# A-120 - Norma 3.1-IC Trazado (tools/make_carretera.py)
# Vp=120 km/h, grupo 2, R_min=700 m, p_max=8%, 64 km
# kappa_1_per_m, elev_m, piano, peralte_rad, semiancho_m
0.001046,-140.78,0,0.0656,4.75
0.001004,-140.68,0,0.0629,4.75
0.000961,-140.57,0,0.0602,4.75
0.000918,-140.47,0,0.0575,4.75
0.000875,-140.36,0,0.0549,4.75
0.000833,-140.26,0,0.0522,4.75
0.000790,-140.15,0,0.0495,4.75
0.000747,-140.05,0,0.0469,4.75
0.000705,-139.94,0,0.0442,4.75
0.000662,-139.84,0,0.0415,4.75
0.000619,-139.73,0,0.0388,4.75
0.000576,-139.63,0,0.0362,4.75
0.000534,-139.52,0,0.0335,4.75
0.000491,-139.42,0,0.0308,4.75
0.000448,-139.31,0,0.0281,4.75
0.000406,-139.21,0,0.0255,4.75
0.000363,-139.10,0,0.0228,4.75
0.000320,-138.99,0,0.0201,4.75
0.000278,-138.89,0,0.0174,4.75
0.000235,-138.78,0,0.0147,4.75
0.000192,-138.68,0,0.0121,4.75
0.000149,-138.57,0,0.0094,4.75
0.000107,-138.46,0,0.0067,4.75
0.000064,-138.36,0,0.0040,4.75
0.000021,-138.25,0,0.0013,4.75
0.000000,-138.14,0,0.0000,4.75
0.000000,-138.04,0,0.0000,4.75
0.000000,-137.93,0,0.0000,4.75
0.000000,-137.82,0,0.0000,4.75
0.000000,-137.72,0,0.0000,4.75
0.000000,-137.61,0,0.0000,4.75
0.000000,-137.50,0,0.0000,4.75
0.000000,-137.39,0,0.0000,4.75
0.000000,-137.29,0,0.0000,4.75
0.000000,-137.18,0,0.0000,4.75
0.000000,-137.07,0,0.0000,4.75
0.000000,-136.96,0,0.0000,4.75
0.000000,-136.86,0,0.0000,4.75
0.000000,-136.75,0,0.0000,4.75
0.000000,-136.64,0,0.0000,4.75
0.000000,-136.53,0,0.0000,4.75
0.000000,-136.42,0,0.0000,4.75
0.000000,-136.32,0,0.0000,4.75
0.000000,-136.21,0,0.0000,4.75
0.000000,-136.10,0,0.0000,4.75
0.000000,-135.99,0,0.0000,4.75
0.000000,-135.88,0,0.0000,4.75
0.000000,-135.77,0,0.0000,4.75
0.000000,-135.66,0,0.0000,4.75
0.000000,-135.56,0,0.0000,4.75
0.000000,-135.45,0,0.0000,4.75
0.000000,-135.34,0,0.0000,4.75
0.000000,-135.23,0,0.0000,4.75
0.000000,-135.12,0,0.0000,4.75
0.000000,-135.01,0,0.0000,4.75
0.000000,-134.90,0,0.0000,4.75
0.000000,-134.79,0,0.0000,4.75
0.000000,-134.68,0,0.0000,4.75
0.000000,-134.57,0,0.0000,4.75
0.000000,-134.46,0,0.0000,4.75
0.000000,-134.35,0,0.0000,4.75
0.000000,-134.24,0,0.0000,4.75
0.000000,-134.13,0,0.0000,4.75
0.000000,-134.02,0,0.0000,4.75
0.000000,-133.91,0,0.0000,4.75
0.000000,-133.80,0,0.0000,4.75
0.000000,-133.69,0,0.0000,4.75
0.000000,-133.58,0,0.0000,4.75
0.000000,-133.47,0,0.0000,4.75
0.000000,-133.36,0,0.0000,4.75
0.000000,-133.25,0,0.0000,4.75
0.000000,-133.14,0,0.0000,4.75
0.000000,-133.03,0,0.0000,4.75
0.000000,-132.92,0,0.0000,4.75
0.000000,-132.80,0,0.0000,4.75
0.000000,-132.69,0,0.0000,4.75
0.000000,-132.58,0,0.0000,4.75
0.000000,-132.47,0,0.0000,4.75
0.000000,-132.36,0,0.0000,4.75
0.000000,-132.25,0,0.0000,4.75
0.000000,-132.14,0,0.0000,4.75
0.000000,-132.02,0,0.0000,4.75
0.000000,-131.91,0,0.0000,4.75
0.000000,-131.80,0,0.0000,4.75
0.000000,-131.69,0,0.0000,4.75
0.000000,-131.58,0,0.0000,4.75
0.000000,-131.46,0,0.0000,4.75
0.000000,-131.35,0,0.0000,4.75
0.000000,-131.24,0,0.0000,4.75
0.000000,-131.13,0,0.0000,4.75
0.000000,-131.01,0,0.0000,4.75
0.000000,-130.90,0,0.0000,4.75
0.000000,-130.79,0,0.0000,4.75
0.000000,-130.68,0,0.0000,4.75
0.000000,-130.56,0,0.0000,4.75
-0.000011,-130.45,0,-0.0007,4.75
-0.000032,-130.34,0,-0.0022,4.75
-0.000054,-130.22,0,-0.0037,4.75
-0.000075,-130.11,0,-0.0052,4.75
-0.000096,-130.00,0,-0.0067,4.75
-0.000118,-129.88,0,-0.0081,4.75
-0.000139,-129.77,0,-0.0096,4.75
-0.000161,-129.66,0,-0.0111,4.75
-0.000182,-129.54,0,-0.0126,4.75
-0.000204,-129.43,0,-0.0141,4.75
-0.000225,-129.31,0,-0.0155,4.75
-0.000246,-129.20,0,-0.0170,4.75
-0.000268,-129.09,0,-0.0185,4.75
-0.000289,-128.97,0,-0.0200,4.75
-0.000311,-128.86,0,-0.0215,4.75
-0.000332,-128.74,0,-0.0229,4.75
-0.000354,-128.63,0,-0.0244,4.75
-0.000375,-128.51,0,-0.0259,4.75
-0.000397,-128.40,0,-0.0274,4.75
-0.000418,-128.29,0,-0.0289,4.75
-0.000439,-128.17,0,-0.0303,4.75
-0.000461,-128.06,0,-0.0318,4.75
-0.000482,-127.94,0,-0.0333,4.75
-0.000504,-127.83,0,-0.0348,4.75
-0.000525,-127.71,0,-0.0362,4.75
-0.000547,-127.59,0,-0.0377,4.75
-0.000568,-127.48,0,-0.0392,4.75
-0.000589,-127.36,0,-0.0407,4.75
-0.000611,-127.25,0,-0.0422,4.75
-0.000632,-127.13,0,-0.0436,4.75
-0.000654,-127.02,0,-0.0451,4.75
-0.000675,-126.90,0,-0.0466,4.75
-0.000697,-126.79,0,-0.0481,4.75
-0.000718,-126.67,0,-0.0495,4.75
-0.000739,-126.55,0,-0.0510,4.75
-0.000761,-126.44,0,-0.0525,4.75
-0.000770,-126.32,0,-0.0532,4.75
-0.000770,-126.20,0,-0.0532,4.75
-0.000770,-126.09,0,-0.0532,4.75
-0.000770,-125.97,0,-0.0532,4.75
-0.000770,-125.86,0,-0.0532,4.75
-0.000770,-125.74,0,-0.0532,4.75
-0.000770,-125.62,0,-0.0532,4.75
-0.000770,-125.50,0,-0.0532,4.75
-0.000770,-125.39,0,-0.0532,4.75
-0.000770,-125.27,0,-0.0532,4.75
-0.000770,-125.15,0,-0.0532,4.75
-0.000770,-125.04,0,-0.0532,4.75
-0.000770,-124.92,0,-0.0532,4.75
-0.000770,-124.80,0,-0.0532,4.75
-0.000770,-124.68,0,-0.0532,4.75
-0.000770,-124.57,0,-0.0532,4.75
-0.000770,-124.45,0,-0.0532,4.75
-0.000770,-124.33,0,-0.0532,4.75
-0.000770,-124.21,0,-0.0532,4.75
-0.000770,-124.10,0,-0.0532,4.75
-0.000770,-123.98,0,-0.0532,4.75
-0.000770,-123.86,0,-0.0532,4.75
-0.000770,-123.74,0,-0.0532,4.75
-0.000770,-123.62,0,-0.0532,4.75
-0.000770,-123.50,0,-0.0532,4.75
-0.000770,-123.39,0,-0.0532,4.75
-0.000770,-123.27,0,-0.0532,4.75
-0.000770,-123.15,0,-0.0532,4.75
-0.000770,-123.03,0,-0.0532,4.75
-0.000770,-122.91,0,-0.0532,4.75
-0.000770,-122.79,0,-0.0532,4.75
-0.000770,-122.67,0,-0.0532,4.75
-0.000770,-122.55,0,-0.0532,4.75
-0.000770,-122.44,0,-0.0532,4.75
-0.000770,-122.32,0,-0.0532,4.75
-0.000770,-122.20,0,-0.0532,4.75
-0.000770,-122.08,0,-0.0532,4.75
-0.000770,-121.96,0,-0.0532,4.75
-0.000770,-121.84,0,-0.0532,4.75
-0.000770,-121.72,0,-0.0532,4.75
-0.000770,-121.60,0,-0.0532,4.75
-0.000770,-121.48,0,-0.0532,4.75
-0.000770,-121.36,0,-0.0532,4.75
-0.000770,-121.24,0,-0.0532,4.75
-0.000770,-121.12,0,-0.0532,4.75
-0.000770,-121.00,0,-0.0532,4.75
-0.000770,-120.88,0,-0.0532,4.75
-0.000770,-120.76,0,-0.0532,4.75
-0.000770,-120.64,0,-0.0532,4.75
-0.000770,-120.52,0,-0.0532,4.75
-0.000770,-120.40,0,-0.0532,4.75
-0.000770,-120.28,0,-0.0532,4.75
-0.000770,-120.16,0,-0.0532,4.75
-0.000770,-120.04,0,-0.0532,4.75
-0.000770,-119.91,0,-0.0532,4.75
-0.000770,-119.79,0,-0.0532,4.75
-0.000770,-119.67,0,-0.0532,4.75
-0.000770,-119.55,0,-0.0532,4.75
-0.000770,-119.43,0,-0.0532,4.75
-0.000770,-119.31,0,-0.0532,4.75
-0.000770,-119.19,0,-0.0532,4.75
-0.000770,-119.07,0,-0.0532,4.75
-0.000770,-118.94,0,-0.0532,4.75
-0.000770,-118.82,0,-0.0532,4.75
-0.000770,-118.70,0,-0.0532,4.75
-0.000770,-118.58,0,-0.0532,4.75
-0.000770,-118.46,0,-0.0532,4.75
-0.000770,-118.33,0,-0.0532,4.75
-0.000770,-118.21,0,-0.0532,4.75
-0.000770,-118.09,0,-0.0532,4.75
-0.000770,-117.97,0,-0.0532,4.75
-0.000770,-117.85,0,-0.0532,4.75
-0.000770,-117.72,0,-0.0532,4.75
-0.000770,-117.60,0,-0.0532,4.75
-0.000770,-117.48,0,-0.0532,4.75
-0.000770,-117.36,0,-0.0532,4.75
-0.000770,-117.23,0,-0.0532,4.75
-0.000770,-117.11,0,-0.0532,4.75
-0.000770,-116.99,0,-0.0532,4.75
-0.000770,-116.86,0,-0.0532,4.75
-0.000770,-116.74,0,-0.0532,4.75
-0.000770,-116.62,0,-0.0532,4.75
-0.000770,-116.49,0,-0.0532,4.75
-0.000770,-116.37,0,-0.0532,4.75
-0.000770,-116.25,0,-0.0532,4.75
-0.000770,-116.12,0,-0.0532,4.75
-0.000770,-116.00,0,-0.0532,4.75
-0.000770,-115.88,0,-0.0532,4.75
-0.000770,-115.75,0,-0.0532,4.75
-0.000770,-115.63,0,-0.0532,4.75
-0.000770,-115.51,0,-0.0532,4.75
-0.000770,-115.38,0,-0.0532,4.75
-0.000770,-115.26,0,-0.0532,4.75
-0.000770,-115.13,0,-0.0532,4.75
-0.000770,-115.01,0,-0.0532,4.75
-0.000770,-114.88,0,-0.0532,4.75
-0.000770,-114.76,0,-0.0532,4.75
-0.000770,-114.64,0,-0.0532,4.75
-0.000770,-114.51,0,-0.0532,4.75
-0.000770,-114.39,0,-0.0532,4.75
-0.000770,-114.26,0,-0.0532,4.75
-0.000770,-114.14,0,-0.0532,4.75
-0.000770,-114.01,0,-0.0532,4.75
-0.000770,-113.89,0,-0.0532,4.75
-0.000770,-113.76,0,-0.0532,4.75
-0.000770,-113.64,0,-0.0532,4.75
-0.000770,-113.51,0,-0.0532,4.75
-0.000770,-113.39,0,-0.0532,4.75
-0.000770,-113.26,0,-0.0532,4.75
-0.000770,-113.13,0,-0.0532,4.75
-0.000770,-113.01,0,-0.0532,4.75
-0.000770,-112.88,0,-0.0532,4.75
-0.000770,-112.76,0,-0.0532,4.75
-0.000770,-112.63,0,-0.0532,4.75
-0.000770,-112.51,0,-0.0532,4.75
-0.000770,-112.38,0,-0.0532,4.75
-0.000770,-112.25,0,-0.0532,4.75
-0.000770,-112.13,0,-0.0532,4.75
-0.000770,-112.00,0,-0.0532,4.75
-0.000770,-111.87,0,-0.0532,4.75
-0.000770,-111.75,0,-0.0532,4.75
-0.000770,-111.62,0,-0.0532,4.75
-0.000770,-111.50,0,-0.0532,4.75
-0.000770,-111.37,0,-0.0532,4.75
-0.000770,-111.24,0,-0.0532,4.75
-0.000770,-111.11,0,-0.0532,4.75
-0.000770,-110.99,0,-0.0532,4.75
-0.000770,-110.86,0,-0.0532,4.75
-0.000770,-110.73,0,-0.0532,4.75
-0.000770,-110.61,0,-0.0532,4.75
-0.000770,-110.48,0,-0.0532,4.75
-0.000770,-110.35,0,-0.0532,4.75
-0.000770,-110.22,0,-0.0532,4.75
-0.000770,-110.10,0,-0.0532,4.75
-0.000770,-109.97,0,-0.0532,4.75
-0.000770,-109.84,0,-0.0532,4.75
-0.000770,-109.71,0,-0.0532,4.75
-0.000770,-109.59,0,-0.0532,4.75
-0.000770,-109.46,0,-0.0532,4.75
-0.000770,-109.33,0,-0.0532,4.75
-0.000770,-109.20,0,-0.0532,4.75
-0.000770,-109.07,0,-0.0532,4.75
-0.000770,-108.95,0,-0.0532,4.75
-0.000770,-108.82,0,-0.0532,4.75
-0.000770,-108.69,0,-0.0532,4.75
-0.000770,-108.56,0,-0.0532,4.75
-0.000770,-108.43,0,-0.0532,4.75
-0.000770,-108.30,0,-0.0532,4.75
-0.000770,-108.18,0,-0.0532,4.75
-0.000770,-108.05,0,-0.0532,4.75
-0.000770,-107.92,0,-0.0532,4.75
-0.000770,-107.79,0,-0.0532,4.75
-0.000770,-107.66,0,-0.0532,4.75
-0.000770,-107.53,0,-0.0532,4.75
-0.000770,-107.40,0,-0.0532,4.75
-0.000761,-107.27,0,-0.0525,4.75
-0.000739,-107.14,0,-0.0510,4.75
-0.000718,-107.01,0,-0.0495,4.75
-0.000697,-106.89,0,-0.0481,4.75
-0.000675,-106.76,0,-0.0466,4.75
-0.000654,-106.63,0,-0.0451,4.75
-0.000632,-106.50,0,-0.0436,4.75
-0.000611,-106.37,0,-0.0422,4.75
-0.000589,-106.24,0,-0.0407,4.75
-0.000568,-106.11,0,-0.0392,4.75
-0.000547,-105.98,0,-0.0377,4.75
-0.000525,-105.85,0,-0.0362,4.75
-0.000504,-105.72,0,-0.0348,4.75
-0.000482,-105.59,0,-0.0333,4.75
-0.000461,-105.46,0,-0.0318,4.75
-0.000439,-105.33,0,-0.0303,4.75
-0.000418,-105.20,0,-0.0289,4.75
-0.000397,-105.06,0,-0.0274,4.75
-0.000375,-104.93,0,-0.0259,4.75
-0.000354,-104.80,0,-0.0244,4.75
-0.000332,-104.67,0,-0.0229,4.75
-0.000311,-104.54,0,-0.0215,4.75
-0.000289,-104.41,0,-0.0200,4.75
-0.000268,-104.28,0,-0.0185,4.75
-0.000246,-104.15,0,-0.0170,4.75
-0.000225,-104.02,0,-0.0155,4.75
-0.000204,-103.89,0,-0.0141,4.75
-0.000182,-103.76,0,-0.0126,4.75
-0.000161,-103.62,0,-0.0111,4.75
-0.000139,-103.49,0,-0.0096,4.75
-0.000118,-103.36,0,-0.0081,4.75
-0.000096,-103.23,0,-0.0067,4.75
-0.000075,-103.10,0,-0.0052,4.75
-0.000054,-102.97,0,-0.0037,4.75
-0.000032,-102.83,0,-0.0022,4.75
-0.000011,-102.70,0,-0.0007,4.75
0.000000,-102.57,0,0.0000,4.75
0.000000,-102.44,0,0.0000,4.75
0.000000,-102.31,0,0.0000,4.75
0.000000,-102.17,0,0.0000,4.75
0.000000,-102.04,0,0.0000,4.75
0.000000,-101.91,0,0.0000,4.75
0.000000,-101.78,0,0.0000,4.75
0.000000,-101.64,0,0.0000,4.75
0.000000,-101.51,0,0.0000,4.75
0.000000,-101.38,0,0.0000,4.75
0.000000,-101.25,0,0.0000,4.75
0.000000,-101.11,0,0.0000,4.75
0.000000,-100.98,0,0.0000,4.75
0.000000,-100.85,0,0.0000,4.75
0.000000,-100.71,0,0.0000,4.75
0.000000,-100.58,0,0.0000,4.75
0.000000,-100.45,0,0.0000,4.75
0.000000,-100.31,0,0.0000,4.75
0.000000,-100.18,0,0.0000,4.75
0.000000,-100.05,0,0.0000,4.75
0.000000,-99.91,0,0.0000,4.75
0.000000,-99.78,0,0.0000,4.75
0.000000,-99.65,0,0.0000,4.75
0.000000,-99.51,0,0.0000,4.75
0.000000,-99.38,0,0.0000,4.75
0.000000,-99.25,0,0.0000,4.75
0.000000,-99.11,0,0.0000,4.75
0.000000,-98.98,0,0.0000,4.75
0.000000,-98.84,0,0.0000,4.75
0.000000,-98.71,0,0.0000,4.75
0.000000,-98.58,0,0.0000,4.75
0.000000,-98.44,0,0.0000,4.75
0.000000,-98.31,0,0.0000,4.75
0.000000,-98.17,0,0.0000,4.75
0.000000,-98.04,0,0.0000,4.75
0.000000,-97.90,0,0.0000,4.75
0.000000,-97.77,0,0.0000,4.75
0.000000,-97.63,0,0.0000,4.75
0.000000,-97.50,0,0.0000,4.75
0.000000,-97.36,0,0.0000,4.75
0.000000,-97.23,0,0.0000,4.75
0.000000,-97.09,0,0.0000,4.75
0.000000,-96.96,0,0.0000,4.75
0.000000,-96.82,0,0.0000,4.75
0.000000,-96.69,0,0.0000,4.75
0.000000,-96.55,0,0.0000,4.75
0.000000,-96.42,0,0.0000,4.75
0.000000,-96.28,0,0.0000,4.75
0.000000,-96.15,0,0.0000,4.75
0.000000,-96.01,0,0.0000,4.75
0.000000,-95.88,0,0.0000,4.75
0.000000,-95.74,0,0.0000,4.75
0.000000,-95.60,0,0.0000,4.75
0.000000,-95.47,0,0.0000,4.75
0.000000,-95.33,0,0.0000,4.75
0.000000,-95.20,0,0.0000,4.75
0.000000,-95.06,0,0.0000,4.75
0.000000,-94.92,0,0.0000,4.75
0.000000,-94.79,0,0.0000,4.75
0.000000,-94.65,0,0.0000,4.75
0.000000,-94.51,0,0.0000,4.75
0.000000,-94.38,0,0.0000,4.75
0.000000,-94.24,0,0.0000,4.75
0.000000,-94.10,0,0.0000,4.75
0.000000,-93.97,0,0.0000,4.75
0.000000,-93.83,0,0.0000,4.75
0.000000,-93.69,0,0.0000,4.75
0.000000,-93.56,0,0.0000,4.75
0.000000,-93.42,0,0.0000,4.75
0.000000,-93.28,0,0.0000,4.75
0.000000,-93.15,0,0.0000,4.75
0.000000,-93.01,0,0.0000,4.75
0.000000,-92.87,0,0.0000,4.75
0.000000,-92.73,0,0.0000,4.75
0.000000,-92.60,0,0.0000,4.75
0.000000,-92.46,0,0.0000,4.75
0.000000,-92.32,0,0.0000,4.75
0.000000,-92.18,0,0.0000,4.75
0.000000,-92.05,0,0.0000,4.75
0.000000,-91.91,0,0.0000,4.75
0.000000,-91.77,0,0.0000,4.75
0.000000,-91.63,0,0.0000,4.75
0.000000,-91.50,0,0.0000,4.75
0.000000,-91.36,0,0.0000,4.75
0.000000,-91.22,0,0.0000,4.75
0.000000,-91.08,0,0.0000,4.75
0.000000,-90.94,0,0.0000,4.75
0.000000,-90.80,0,0.0000,4.75
0.000000,-90.67,0,0.0000,4.75
0.000000,-90.53,0,0.0000,4.75
0.000000,-90.39,0,0.0000,4.75
0.000000,-90.25,0,0.0000,4.75
0.000000,-90.11,0,0.0000,4.75
0.000000,-89.97,0,0.0000,4.75
0.000000,-89.83,0,0.0000,4.75
0.000000,-89.70,0,0.0000,4.75
0.000000,-89.56,0,0.0000,4.75
0.000000,-89.42,0,0.0000,4.75
0.000000,-89.28,0,0.0000,4.75
0.000000,-89.14,0,0.0000,4.75
0.000000,-89.00,0,0.0000,4.75
0.000000,-88.86,0,0.0000,4.75
0.000000,-88.72,0,0.0000,4.75
0.000000,-88.58,0,0.0000,4.75
0.000000,-88.44,0,0.0000,4.75
0.000000,-88.30,0,0.0000,4.75
0.000000,-88.16,0,0.0000,4.75
0.000000,-88.02,0,0.0000,4.75
0.000000,-87.88,0,0.0000,4.75
0.000000,-87.75,0,0.0000,4.75
0.000000,-87.61,0,0.0000,4.75
0.000000,-87.47,0,0.0000,4.75
0.000000,-87.33,0,0.0000,4.75
0.000000,-87.19,0,0.0000,4.75
0.000000,-87.05,0,0.0000,4.75
0.000000,-86.91,0,0.0000,4.75
0.000000,-86.76,0,0.0000,4.75
0.000000,-86.62,0,0.0000,4.75
0.000000,-86.48,0,0.0000,4.75
0.000000,-86.34,0,0.0000,4.75
0.000000,-86.20,0,0.0000,4.75
0.000000,-86.06,0,0.0000,4.75
0.000000,-85.92,0,0.0000,4.75
0.000000,-85.78,0,0.0000,4.75
0.000000,-85.64,0,0.0000,4.75
0.000000,-85.50,0,0.0000,4.75
0.000000,-85.36,0,0.0000,4.75
0.000000,-85.22,0,0.0000,4.75
0.000000,-85.08,0,0.0000,4.75
0.000000,-84.94,0,0.0000,4.75
0.000000,-84.79,0,0.0000,4.75
0.000000,-84.65,0,0.0000,4.75
0.000000,-84.51,0,0.0000,4.75
0.000000,-84.37,0,0.0000,4.75
0.000000,-84.23,0,0.0000,4.75
0.000000,-84.09,0,0.0000,4.75
0.000027,-83.95,0,0.0016,4.75
0.000080,-83.80,0,0.0047,4.75
0.000133,-83.66,0,0.0078,4.75
0.000186,-83.52,0,0.0110,4.75
0.000239,-83.38,0,0.0141,4.75
0.000292,-83.24,0,0.0172,4.75
0.000346,-83.10,0,0.0203,4.75
0.000399,-82.95,0,0.0235,4.75
0.000452,-82.81,0,0.0266,4.75
0.000505,-82.67,0,0.0297,4.75
0.000558,-82.53,0,0.0328,4.75
0.000611,-82.38,0,0.0360,4.75
0.000664,-82.24,0,0.0391,4.75
0.000718,-82.10,0,0.0422,4.75
0.000771,-81.96,0,0.0453,4.75
0.000824,-81.82,0,0.0485,4.75
0.000877,-81.67,0,0.0516,4.75
0.000930,-81.53,0,0.0547,4.75
0.000983,-81.39,0,0.0578,4.75
0.001037,-81.24,0,0.0610,4.75
0.001090,-81.10,0,0.0641,4.75
0.001143,-80.96,0,0.0672,4.75
0.001196,-80.82,0,0.0703,4.75
0.001249,-80.67,0,0.0734,4.75
0.001252,-80.53,0,0.0750,4.75
0.001252,-80.39,0,0.0750,4.75
0.001252,-80.24,0,0.0750,4.75
0.001252,-80.10,0,0.0750,4.75
0.001252,-79.96,0,0.0750,4.75
0.001252,-79.81,0,0.0750,4.75
0.001252,-79.67,0,0.0750,4.75
0.001252,-79.53,0,0.0750,4.75
0.001252,-79.38,0,0.0750,4.75
0.001252,-79.24,0,0.0750,4.75
0.001252,-79.10,0,0.0750,4.75
0.001252,-78.95,0,0.0750,4.75
0.001252,-78.81,0,0.0750,4.75
0.001252,-78.66,0,0.0750,4.75
0.001252,-78.52,0,0.0750,4.75
0.001252,-78.38,0,0.0750,4.75
0.001252,-78.23,0,0.0750,4.75
0.001252,-78.09,0,0.0750,4.75
0.001252,-77.94,0,0.0750,4.75
0.001252,-77.80,0,0.0750,4.75
0.001252,-77.66,0,0.0750,4.75
0.001252,-77.51,0,0.0750,4.75
0.001252,-77.37,0,0.0750,4.75
0.001252,-77.22,0,0.0750,4.75
0.001252,-77.08,0,0.0750,4.75
0.001252,-76.93,0,0.0750,4.75
0.001252,-76.79,0,0.0750,4.75
0.001252,-76.64,0,0.0750,4.75
0.001252,-76.50,0,0.0750,4.75
0.001252,-76.35,0,0.0750,4.75
0.001252,-76.21,0,0.0750,4.75
0.001252,-76.06,0,0.0750,4.75
0.001252,-75.92,0,0.0750,4.75
0.001252,-75.77,0,0.0750,4.75
0.001252,-75.63,0,0.0750,4.75
0.001252,-75.48,0,0.0750,4.75
0.001252,-75.34,0,0.0750,4.75
0.001252,-75.19,0,0.0750,4.75
0.001252,-75.05,0,0.0750,4.75
0.001252,-74.90,0,0.0750,4.75
0.001252,-74.76,0,0.0750,4.75
0.001252,-74.61,0,0.0750,4.75
0.001252,-74.47,0,0.0750,4.75
0.001252,-74.32,0,0.0750,4.75
0.001252,-74.17,0,0.0750,4.75
0.001252,-74.03,0,0.0750,4.75
0.001252,-73.88,0,0.0750,4.75
0.001252,-73.74,0,0.0750,4.75
0.001252,-73.59,0,0.0750,4.75
0.001252,-73.45,0,0.0750,4.75
0.001252,-73.30,0,0.0750,4.75
0.001252,-73.15,0,0.0750,4.75
0.001252,-73.01,0,0.0750,4.75
0.001252,-72.86,0,0.0750,4.75
0.001252,-72.71,0,0.0750,4.75
0.001252,-72.57,0,0.0750,4.75
0.001252,-72.42,0,0.0750,4.75
0.001252,-72.28,0,0.0750,4.75
0.001252,-72.13,0,0.0750,4.75
0.001252,-71.98,0,0.0750,4.75
0.001252,-71.84,0,0.0750,4.75
0.001252,-71.69,0,0.0750,4.75
0.001252,-71.54,0,0.0750,4.75
0.001252,-71.40,0,0.0750,4.75
0.001252,-71.25,0,0.0750,4.75
0.001252,-71.10,0,0.0750,4.75
0.001252,-70.95,0,0.0750,4.75
0.001252,-70.81,0,0.0750,4.75
0.001252,-70.66,0,0.0750,4.75
0.001252,-70.51,0,0.0750,4.75
0.001252,-70.37,0,0.0750,4.75
0.001252,-70.22,0,0.0750,4.75
0.001252,-70.07,0,0.0750,4.75
0.001252,-69.92,0,0.0750,4.75
0.001252,-69.78,0,0.0750,4.75
0.001252,-69.63,0,0.0750,4.75
0.001252,-69.48,0,0.0750,4.75
0.001252,-69.33,0,0.0750,4.75
0.001252,-69.19,0,0.0750,4.75
0.001252,-69.04,0,0.0750,4.75
0.001252,-68.89,0,0.0750,4.75
0.001252,-68.74,0,0.0750,4.75
0.001252,-68.60,0,0.0750,4.75
0.001252,-68.45,0,0.0750,4.75
0.001252,-68.30,0,0.0750,4.75
0.001252,-68.15,0,0.0750,4.75
0.001252,-68.00,0,0.0750,4.75
0.001252,-67.86,0,0.0750,4.75
0.001252,-67.71,0,0.0750,4.75
0.001252,-67.56,0,0.0750,4.75
0.001252,-67.41,0,0.0750,4.75
0.001252,-67.26,0,0.0750,4.75
0.001252,-67.12,0,0.0750,4.75
0.001252,-66.97,0,0.0750,4.75
0.001252,-66.82,0,0.0750,4.75
0.001252,-66.67,0,0.0750,4.75
0.001252,-66.52,0,0.0750,4.75
0.001252,-66.37,0,0.0750,4.75
0.001252,-66.22,0,0.0750,4.75
0.001252,-66.08,0,0.0750,4.75
0.001252,-65.93,0,0.0750,4.75
0.001249,-65.78,0,0.0734,4.75
0.001196,-65.63,0,0.0703,4.75
0.001143,-65.48,0,0.0672,4.75
0.001090,-65.33,0,0.0641,4.75
0.001037,-65.18,0,0.0610,4.75
0.000983,-65.03,0,0.0578,4.75
0.000930,-64.88,0,0.0547,4.75
0.000877,-64.73,0,0.0516,4.75
0.000824,-64.59,0,0.0485,4.75
0.000771,-64.44,0,0.0453,4.75
0.000718,-64.29,0,0.0422,4.75
0.000664,-64.14,0,0.0391,4.75
0.000611,-63.99,0,0.0360,4.75
0.000558,-63.84,0,0.0328,4.75
0.000505,-63.69,0,0.0297,4.75
0.000452,-63.54,0,0.0266,4.75
0.000399,-63.39,0,0.0235,4.75
0.000346,-63.24,0,0.0203,4.75
0.000292,-63.09,0,0.0172,4.75
0.000239,-62.94,0,0.0141,4.75
0.000186,-62.79,0,0.0110,4.75
0.000133,-62.64,0,0.0078,4.75
0.000080,-62.49,0,0.0047,4.75
0.000027,-62.34,0,0.0016,4.75
0.000000,-62.19,0,0.0000,4.75
0.000000,-62.04,0,0.0000,4.75
0.000000,-61.89,0,0.0000,4.75
0.000000,-61.74,0,0.0000,4.75
0.000000,-61.59,0,0.0000,4.75
0.000000,-61.44,0,0.0000,4.75
0.000000,-61.29,0,0.0000,4.75
0.000000,-61.14,0,0.0000,4.75
0.000000,-60.99,0,0.0000,4.75
0.000000,-60.84,0,0.0000,4.75
0.000000,-60.69,0,0.0000,4.75
0.000000,-60.54,0,0.0000,4.75
0.000000,-60.39,0,0.0000,4.75
0.000000,-60.24,0,0.0000,4.75
0.000000,-60.09,0,0.0000,4.75
0.000000,-59.93,0,0.0000,4.75
0.000000,-59.78,0,0.0000,4.75
0.000000,-59.63,0,0.0000,4.75
0.000000,-59.48,0,0.0000,4.75
0.000000,-59.33,0,0.0000,4.75
0.000000,-59.18,0,0.0000,4.75
0.000000,-59.03,0,0.0000,4.75
0.000000,-58.88,0,0.0000,4.75
0.000000,-58.73,0,0.0000,4.75
0.000000,-58.58,0,0.0000,4.75
0.000000,-58.42,0,0.0000,4.75
0.000000,-58.27,0,0.0000,4.75
0.000000,-58.12,0,0.0000,4.75
0.000000,-57.97,0,0.0000,4.75
0.000000,-57.82,0,0.0000,4.75
0.000000,-57.67,0,0.0000,4.75
0.000000,-57.52,0,0.0000,4.75
0.000000,-57.36,0,0.0000,4.75
